epoch,dice,bce,seg,boundary,nested,deep_supervision,total,epoch_seconds,lr,val_full_macro_dice,val_mean_subset_macro_dice,val_worst_subset_macro_dice,val_macro_dice::t1+t1ce+t2+flair,val_macro_dice::t1+t2+flair,val_macro_dice::t1+t1ce+t2,selection_score,consistency,model
61,0.7188019116222858,0.016940071133431,0.4380571947246789,0.7777373111248016,3.040807853722072e-05,0.3181329197436571,0.8342926344275474,25.77037943600044,0.0001541331513552,,,,,,,,0.0016363309372172,no_max
62,0.6895208039879799,0.0171894402173347,0.4205882745981216,0.764718017578125,4.170033583022814e-05,0.3061753869056701,0.803541553914547,26.211328539000533,0.00015,,,,,,,,0.0015199972017944,no_max
63,0.7056221137940883,0.0160614059725776,0.4297978504002094,0.7495899349451065,3.149003126054595e-05,0.3117885117232799,0.8168341189622879,26.566733604000547,0.0001458668486447,,,,,,,,0.0014359530677029,no_max
64,0.726584583222866,0.0153193032788112,0.4420784918963909,0.7978343540430068,2.460875613905955e-05,0.3204671741276979,0.8426039141416549,26.12631504799901,0.0001417368359466,,,,,,,,0.0013679358445915,no_max
65,0.6978129678964615,0.0174494869448244,0.425667589455843,0.7978539615869522,3.4072638709403694e-05,0.3101243986189365,0.8158457466959953,26.143486562999897,0.0001376130981791,,,,,,,,0.0013333151238839,no_max
66,0.7036659297347069,0.0163501447578892,0.4287396314740181,0.7639696624875069,3.500884923596459e-05,0.3126021111011505,0.8180480688810349,25.79989459600074,0.0001334987668508,,,,,,,,0.0015380370317325,no_max
67,0.7095096412301064,0.0172253207047469,0.4325959321856498,0.7837388664484024,4.509087373662623e-05,0.3122130949050188,0.8235424774885177,22.78372616300112,0.0001293969663272,,,,,,,,0.0017865570417779,no_max
68,0.7125586125254632,0.0146717698476277,0.4334038914740085,0.7887545102834701,3.547885578427668e-05,0.3160481569170952,0.8285822635889053,24.11123456000132,0.0001253108114578,,,,,,,,0.0012649285867519,no_max
69,0.6991810616850853,0.0149793121835682,0.4255003793537616,0.7458371829986572,3.828330262535928e-05,0.3100973404943943,0.8104780617356301,23.379641764999175,0.0001212434052114,0.700636322392464,0.6139205845876131,0.4780285630830734,0.700636322392464,0.4969428690136687,0.6441825623567069,0.6523608251200697,0.0014735092783939,no_max
70,0.682903143465519,0.0182282935455441,0.4170332197844982,0.8238868588209152,3.380188546771023e-05,0.3025916950032115,0.8023776087164879,26.39896221900017,0.000117197836319,,,,,,,,0.0018115523494634,no_max
71,0.6743679168820381,0.0175033956242259,0.4116221250593662,0.7843179711699486,2.408946924333577e-05,0.300786280632019,0.7911903557181358,25.629569655000523,0.0001131771769288,,,,,,,,0.0017447308328974,no_max
72,0.7368299748003483,0.0208026284386869,0.4504190568625927,0.813059795498848,4.522669270045298e-05,0.3279752861708402,0.8602292075753212,25.669330486000035,0.0001091844802731,,,,,,,,0.0026331452422527,no_max
73,0.6967840459942818,0.0210271802917122,0.426481317281723,0.8221699613332748,5.107787051656487e-05,0.3099014581739902,0.8191340610384941,25.072713949999525,0.0001052227783497,,,,,,,,0.0026586689803662,no_max
74,0.7497133445739746,0.0203407724993303,0.4579643338918686,0.8286817288398742,6.311887881338407e-05,0.3333034081757068,0.8746722656488418,26.481174587999703,0.0001012950796192,,,,,,,,0.0026659653726892,no_max
75,0.7444270581007004,0.0191762464330531,0.4543267507851123,0.8108933332562447,7.89365630453176e-05,0.3306408396363258,0.8665653422474862,25.00844989500001,9.740436672108684e-05,,,,,,,,0.0025223444984658,no_max
76,0.6953073969483375,0.0197306506871245,0.4250767174363136,0.8045144566893577,3.263987246782562e-05,0.3080052508413791,0.8140071266889572,24.128264543000117,9.355359420782469e-05,,,,,,,,0.0023604185557996,no_max
77,0.7186489313840866,0.022121145799756,0.4400378359854221,0.8131925636529922,6.220664904503792e-05,0.3200871483981609,0.8420898857712745,23.43652956599908,8.97456863020546e-05,,,,,,,,0.0032127077912809,no_max
78,0.7038318055868149,0.0191460603359155,0.429957525730133,0.839154080748558,4.657313045299816e-05,0.3135176040232181,0.8278426650166512,23.37410553500013,8.598353467553945e-05,,,,,,,,0.0022489736937859,no_max
79,0.6949388267099857,0.017846412777435,0.424101880043745,0.8014218366146088,4.000793278464698e-05,0.3078859907388687,0.8125486096739769,22.8921393640012,8.226999625336662e-05,0.7079165957049738,0.6252690606317101,0.5067555368957368,0.7079165957049738,0.5191755007213347,0.6487150854688215,0.663006229302071,0.0020827647355508,no_max
80,0.7042481637001038,0.0171970018208958,0.4294277161359787,0.8004864671826363,2.7020653983527155e-05,0.3118417683243751,0.821711297929287,25.703128323000783,7.860789104443896e-05,,,,,,,,0.0019590739814657,no_max
81,0.7020949518680573,0.0177186064561829,0.4283444306254387,0.8050356191396714,3.846544172120048e-05,0.3119268615543842,0.8212275165319443,26.49338154500037,7.500000000000002e-05,,,,,,,,0.0022536616505385,no_max
82,0.6911361566185952,0.0188745728228241,0.4222315402328968,0.7780393755435944,2.933536759655908e-05,0.3066569112241268,0.8071663361787796,25.391952556999968,7.144906290181832e-05,,,,,,,,0.0023623975202826,no_max
83,0.704275654554367,0.0180270807631313,0.4297762420773506,0.8171980547904968,3.5424762538696084e-05,0.31370026871562,0.825652321279049,26.43225564000022,6.795777628163599e-05,,,,,,,,0.0022711753981184,no_max
84,0.720696035027504,0.0207575772306881,0.4407206717133522,0.7969260275363922,4.27291285177489e-05,0.3206808196008205,0.8416546902060509,25.282387078999815,6.452879137346007e-05,,,,,,,,0.002792288679775,no_max
85,0.6880031262338161,0.0179302343563176,0.4199739836156368,0.80486761033535,2.920156160826082e-05,0.3067563468962908,0.8076743206381798,25.42179186500107,6.1164712100253e-05,,,,,,,,0.0022788626967439,no_max
86,0.7227479299902916,0.017066982849501,0.440475567728281,0.7696251142024993,3.43818219221248e-05,0.3217602740228176,0.8396288391947746,24.237640785999247,5.786809309654982e-05,,,,,,,,0.0021438468006817,no_max
87,0.7307816517353057,0.0193143520981539,0.446194751560688,0.8166444802284241,4.5213565881567776e-05,0.323960128724575,0.8523204603791237,23.491354567999224,5.464143776850482e-05,,,,,,,,0.0024943312725736,no_max
88,0.7065790128707886,0.0176971581252291,0.4310262900590896,0.7737965595722198,4.686789670358849e-05,0.3147507774829864,0.823631551861763,23.70828141899983,5.148719639283984e-05,,,,,,,,0.0023623912139737,no_max
89,0.6950041364133358,0.0181371497362852,0.4242573593556881,0.7968534183502197,4.772399877765565e-05,0.3092568741738796,0.8136741292476654,22.68339425700105,4.840776425613886e-05,0.6963447944698812,0.6149106779209215,0.4990002095525925,0.6963447944698812,0.510115074012745,0.6382721652801389,0.6521801010134644,0.0023608011194301,no_max
90,0.7079879754781723,0.0184989001881331,0.4321923619508743,0.78578422665596,4.451686958645951e-05,0.3145293610543012,0.8257837629318238,23.94543514999896,4.5405479835900685e-05,,,,,,,,0.0024069343072642,no_max
91,0.7167811730504036,0.0184168955683708,0.4374354764819145,0.8289322939515114,3.3822423329183945e-05,0.3194359385967255,0.8402553328871727,23.59450586499952,4.2482623024732334e-05,,,,,,,,0.0024449690960136,no_max
92,0.7100980263948441,0.0174073519522789,0.4330217738449573,0.790993432700634,4.4069243381272825e-05,0.3150530311465263,0.8275817891955376,23.789398351000276,3.964141339903026e-05,,,,,,,,0.0020271764094468,no_max
93,0.706590687930584,0.0181659382826183,0.4312208060920238,0.7818104583024978,4.782065245535705e-05,0.3144259196519852,0.8242860528826713,23.813055383001483,3.6884008533465575e-05,,,,,,,,0.0022794397765937,no_max
94,0.7315162655711174,0.0158680624037515,0.4452570015192031,0.8279271438717842,2.9361740540707612e-05,0.3254866988956928,0.8539038991928101,22.7352119749994,3.4212502362551864e-05,,,,,,,,0.0018300862437263,no_max
95,0.7198076999187469,0.017035438963212,0.4386988112330436,0.7788550829887391,4.347026079472016e-05,0.3194606631994247,0.8364786633849144,24.008033406998948,3.162892359054098e-05,,,,,,,,0.0021575289446445,no_max
96,0.7154736503958702,0.0175587864546105,0.4363077247142792,0.8055053627490998,5.610299739146285e-05,0.3171752561628818,0.834482597708702,23.716585507001582,2.913523415085328e-05,,,,,,,,0.0022313908867363,no_max
97,0.7183668395876884,0.0170019173249602,0.4378208875656127,0.8267509970068931,4.798257931724948e-05,0.3184247659891844,0.8393698436021805,23.96726245100035,2.673332771621324e-05,,,,,,,,0.002233456671538,no_max
98,0.6943465349078178,0.0178724967339076,0.4237569351494312,0.7760227772593499,4.104580949160663e-05,0.3094743745028973,0.8113014805316925,24.1875049070004,2.4425028260620715e-05,,,,,,,,0.0023291800094193,no_max
99,0.6906002770364285,0.0180577616556547,0.4215832881629467,0.7921033698320389,5.9265668091939006e-05,0.3085467071831226,0.8098093509674072,23.083710844999587,2.221208867425096e-05,0.7262228099650448,0.641914139704675,0.5248826724667423,0.7262228099650448,0.5298940450165516,0.6696255641324287,0.6807961951371037,0.0023302751900337,no_max
100,0.7294071260094642,0.0175648929155431,0.4446702490746975,0.8355022612214088,4.835195797795677e-05,0.3252827468514442,0.8539630120992661,23.819876446001217,2.009618943233419e-05,,,,,,,,0.0022868561444192,no_max
101,0.6914700445532799,0.0174550262000411,0.4218640553951263,0.782761943936348,4.382814170639904e-05,0.3063974885642528,0.8069725614786148,23.190529277999303,1.807893731902665e-05,,,,,,,,0.0021631321584482,no_max
102,0.6864775714278221,0.0192911906912922,0.4196030374616384,0.7547984877228737,5.9347475096274136e-05,0.3078391609340906,0.8034593880176544,23.387536029998955,1.616186420724089e-05,,,,,,,,0.0026718569273543,no_max
103,0.7197665357589722,0.0183786860364489,0.439211413860321,0.8162033158540726,4.737402243790712e-05,0.3211475300788879,0.8424850797653198,24.090967940001065,1.4346425895363384e-05,,,,,,,,0.0025171660271007,no_max
104,0.6868598926067352,0.0182397119747474,0.4194118401408195,0.793644843697548,5.251853698155173e-05,0.3060623100399971,0.8052760380506515,23.754084206999323,1.2634001001741372e-05,,,,,,,,0.002173861634219,no_max
105,0.6995320902764797,0.0170957325282506,0.4265575651824474,0.781698322892189,4.910627656045108e-05,0.3104248411208391,0.8155807828903199,24.566308504001427,1.1025889917779737e-05,,,,,,,,0.0021304061945375,no_max
106,0.7143047514557839,0.0178422732127364,0.4357197770476341,0.7828345960378646,6.440457814846923e-05,0.3191736170649528,0.8336757570505142,23.44380104299853,9.523313820441804e-06,,,,,,,,0.0024784117472518,no_max
107,0.7174568372964859,0.0174881621426902,0.4374693843722343,0.780987154841423,5.541694448652379e-05,0.3195344461500645,0.8355788323283195,23.28398862100039,8.127413744904804e-06,,,,,,,,0.0023675682948646,no_max
108,0.6903552514314651,0.0145365979359485,0.4200278097391128,0.7582585340738297,4.257559126131127e-05,0.3049623779952526,0.8011469054222107,24.27545507799914,6.839249718073875e-06,,,,,,,,0.0016436680624042,no_max
109,0.6963908691704274,0.0138210150552913,0.4233629435300827,0.7616537401080131,3.483104470660692e-05,0.3097091057151556,0.8095729061961174,22.28276665900012,5.659799953612438e-06,0.7319754056153894,0.6489865949740264,0.5309563927301236,0.7319754056153894,0.5326637259352837,0.6823206533714062,0.686976861134454,0.0016687087032482,no_max
110,0.7007768866419792,0.0157637452613562,0.4267716467380523,0.7523003941774369,4.944759395925757e-05,0.3118406082689762,0.8142182558774949,22.782830844000276,4.589960109100444e-06,,,,,,,,0.001867458780423,no_max
111,0.6914581248164177,0.0142330686002969,0.4205681203305721,0.7484208661317825,4.042287784159271e-05,0.3077228134870529,0.8034633249044418,23.112328564000563,3.630542605884657e-06,,,,,,,,0.0016414131575231,no_max
112,0.6871098101139068,0.015562463349197,0.4184908886253833,0.782370668053627,4.066655974156674e-05,0.3070253916829824,0.8041116270422936,24.178730188999907,2.7822760121373187e-06,,,,,,,,0.0017812462937649,no_max
113,0.690404482781887,0.0152355549507774,0.4203369292616844,0.7602863666415215,4.099393684100505e-05,0.3065416791290045,0.8032532331347465,22.804924489999397,2.0458044895916517e-06,,,,,,,,0.0017196923869232,no_max
114,0.6701724810898304,0.0146499686618335,0.4079634921252728,0.7305777224898339,3.5845888124868e-05,0.2963535946607589,0.7777110934257507,23.479850554000222,1.4216873043745137e-06,,,,,,,,0.0016722260570969,no_max
115,0.6625477102398872,0.0178183253877796,0.4046559709310531,0.7779538363218308,4.1670704517855485e-05,0.2947459157556295,0.7775650474429131,22.86652606800089,9.103984023075772e-07,,,,,,,,0.0018284662820769,no_max
116,0.6758715802431107,0.0150956183765083,0.4115612117946148,0.7623906609416008,3.524256022046757e-05,0.299985743612051,0.788113539814949,23.20911243800037,5.123260489995229e-07,,,,,,,,0.0016287559860927,no_max
117,0.6946821993589402,0.016283413656638,0.4233227044343948,0.7581529614329338,4.2531075633860384e-05,0.3095448902994394,0.8090830832719803,22.608278932999383,2.2777253500257386e-07,,,,,,,,0.0019903401879537,no_max
118,0.6916671296954156,0.0155278567760251,0.4212114407122135,0.769757426083088,4.054578340173975e-05,0.3076663832366466,0.8062167778611183,25.364099211001303,5.695394625728767e-08,,,,,,,,0.0018059009174567,no_max
119,0.7062321591377259,0.0165500325220637,0.4303593257069588,0.757891731262207,3.923026608958935e-05,0.3135348552465439,0.8200561770796776,25.649878583000827,0.0,0.7284194689796711,0.6463284747091279,0.5300111417014193,0.7284194689796711,0.5317198575392604,0.6788460976084522,0.683951337970683,0.0018542830159634,no_max
0,0.9719077122211456,0.6428311824798584,0.8402771294116974,0.7162980115413666,0.088749231621623,0.6009811252355576,1.5173255252838134,28.163540565999934,5.1e-05,,,,,,,,,no_consistency
1,0.9623206514120102,0.402701119184494,0.738472871184349,0.687272207736969,0.0319834743998944,0.4923949453234673,1.3011942088603974,25.785531831999837,0.0001009999999999,,,,,,,,,no_consistency
2,0.9490125179290771,0.3233406028151512,0.6987437790632248,0.6929368835687637,0.042192224599421,0.4652655434608459,1.2354126262664795,23.48989441100093,0.0001509999999999,,,,,,,,,no_consistency
3,0.9494986134767532,0.2794620107114315,0.6814839965105057,0.6956274873018264,0.0719138922169804,0.4492869094014168,1.2039293479919433,22.93060144599985,0.0002009999999999,,,,,,,,,no_consistency
4,0.9399849021434784,0.241011172235012,0.6603954356908798,0.7104639971256256,0.0730988880991935,0.4288262313604354,1.163923007249832,22.679107522000777,0.000251,,,,,,,,,no_consistency
5,0.9228687119483948,0.2059812398254871,0.6361137527227402,0.7048343998193741,0.0622952169924974,0.4046876972913742,1.1143996512889862,22.654112517000613,0.0003,,,,,,,,,no_consistency
6,0.9205746471881866,0.1675030341744423,0.6193460237979889,0.7075305223464966,0.0546329472586512,0.3919288539886474,1.084759573340416,22.340444288998697,0.0002999430460537,,,,,,,,,no_consistency
7,0.9118515360355376,0.138922654017806,0.602680007815361,0.7051575961709022,0.047211349196732,0.3806660592556,1.0562223905324937,22.492743353999685,0.0002997722274649,,,,,,,,,no_consistency
8,0.8889924240112305,0.1191688410937786,0.5810630121827125,0.7234743756055831,0.0417353362590074,0.3646036896109581,1.0201009130477905,23.077924374998474,0.000299487673951,,,,,,,,,no_consistency
9,0.8821042865514755,0.1009001962840557,0.5696226727962493,0.7293378400802613,0.0375661087408661,0.3616107302904129,1.0060454976558686,22.55748397299976,0.0002990896015976,0.3685005400297794,0.3569836050735741,0.324081550784461,0.3685005400297794,0.3550492761181549,0.3474009990727881,0.3606035606183859,,no_consistency
10,0.8681633245944976,0.0849106796830892,0.5548622918128967,0.7043123689293861,0.0333487211167812,0.3532070536911487,0.9801680219173432,22.785973440000816,0.0002985783126956,,,,,,,,,no_consistency
11,0.8426980751752854,0.0729970460385084,0.5348176842927933,0.7237242823839187,0.0293121649138629,0.3398902605473995,0.94854598402977,22.312244357000964,0.0002979541955104,,,,,,,,,no_consistency
12,0.8380627393722534,0.0623021773993969,0.5277585348486901,0.7198308116197586,0.0263442649692297,0.3370020762085914,0.9380608993768692,22.777175000999705,0.0002972177239878,,,,,,,,,no_consistency
13,0.8219949316978454,0.0558355413377285,0.5155311942100524,0.7176024204492569,0.0223414134420454,0.3324401099979877,0.9208486241102218,22.83763147600075,0.0002963694573941,,,,,,,,,no_consistency
14,0.8401499038934708,0.0461872490867972,0.5225648579001426,0.7209213203191758,0.0198098213598132,0.3446544431149959,0.9403019309043884,23.351082103999943,0.0002954100398908,,,,,,,,,no_consistency
15,0.8145571011304855,0.0449380050972104,0.5067094787955284,0.7321476256847381,0.0168975066766142,0.3372332069277763,0.9180023270845412,23.123086894998774,0.0002943402000463,,,,,,,,,no_consistency
16,0.7968138974905014,0.0379799760878086,0.4932803475856781,0.7471681615710258,0.0141567449644207,0.3243079616129398,0.8930129617452621,22.98856886700014,0.0002931607502819,,,,,,,,,no_consistency
17,0.7887105956673622,0.0374211841635406,0.4881948509812355,0.7442072367668152,0.0117930846102535,0.3250484588742256,0.8882536906003952,22.26282935900053,0.000291872586255,,,,,,,,,no_consistency
