epoch,dice,bce,seg,boundary,nested,deep_supervision,total,epoch_seconds,lr,val_full_macro_dice,val_mean_subset_macro_dice,val_worst_subset_macro_dice,val_macro_dice::t1+t1ce+t2+flair,val_macro_dice::t1+t2+flair,val_macro_dice::t1+t1ce+t2,selection_score,consistency,model
47,0.7221330609917641,0.0209398336103186,0.4416557881236076,0.7993041500449181,2.973748680744848e-05,0.3185749287903309,0.8405567529797554,19.71017347000088,0.0002102543136979,,,,,,,,0.0019706896184652,matched_moment_fusion
48,0.7260658746957779,0.0200091126398183,0.4436431913077831,0.8120149943232536,2.705889799106132e-05,0.3181713557243347,0.8434000355005264,19.614829084999656,0.0002064464057921,,,,,,,,0.001913175488662,matched_moment_fusion
49,0.6976073563098908,0.0206808188790455,0.426836756914854,0.7921008822321892,2.243337957376301e-05,0.3087120128422975,0.8151197838783264,19.639326800999697,0.0002025956332789,0.6733198103273308,0.579786509657398,0.440715561075622,0.6733198103273308,0.4859431690828368,0.5800965495620264,0.6219993952011801,0.0017990373184875,matched_moment_fusion
50,0.7039301790297031,0.0191617244854569,0.4300228169560432,0.7785461303591729,2.7651637081591573e-05,0.3100014255195856,0.818215121626854,19.955024093000247,0.0001987049203807,,,,,,,,0.0016743931419841,matched_moment_fusion
51,0.6971048238873482,0.0172014213330112,0.4251434797048569,0.8144566050171852,1.828687674245544e-05,0.3068109354376793,0.8136760908365249,18.89058779900006,0.0001947772216502,,,,,,,,0.0013754938696001,matched_moment_fusion
52,0.7198942099511624,0.02026751605561,0.4400435511767864,0.8252137005329132,2.6960076724998892e-05,0.3177470994740725,0.8406541720032692,20.00335477399858,0.0001908155197268,,,,,,,,0.0017040295801052,matched_moment_fusion
53,0.7204191924631596,0.0195210202317684,0.4400599388778209,0.7701670333743096,3.427211142742692e-05,0.3186736033856869,0.8361125922203064,19.63146730799781,0.0001868228230711,,,,,,,,0.0018031542957396,matched_moment_fusion
54,0.7040224321186542,0.0188109402009286,0.4299378530681133,0.7873525616526603,2.489710577770088e-05,0.3113676130026579,0.8203744080662727,20.148151943998528,0.0001828021636809,,,,,,,,0.0016621974197187,matched_moment_fusion
55,0.7378332042694091,0.0205188121879473,0.4509074671566486,0.7919138592481613,4.91742181761623e-05,0.3271087099611759,0.8576436066627502,19.32345982499828,0.0001787565947885,,,,,,,,0.0021679301454423,matched_moment_fusion
56,0.7310998994112015,0.0191970915463753,0.4463387951254844,0.8211470055580139,2.657352551533876e-05,0.3234083330631256,0.8522086188197135,19.914833114999052,0.0001746891885421,,,,,,,,0.0017273212108193,matched_moment_fusion
57,0.7419162818789482,0.0159359978651627,0.4515241840481758,0.78280552059412,2.177265407773632e-05,0.3278389386832714,0.8579474768042564,19.096183372999803,0.0001706030336727,,,,,,,,0.0015135860565351,matched_moment_fusion
58,0.679304127395153,0.0194612630386836,0.4153669993579387,0.7877351593971252,2.828717037999695e-05,0.2996310745179653,0.7941551798582077,19.60307148799984,0.0001665012331491,,,,,,,,0.0019108738569411,matched_moment_fusion
59,0.6937378770112992,0.0190222554747015,0.4238516433537006,0.7441620635986328,6.596474270637032e-05,0.3079466941207647,0.8066603001952172,19.91647071999978,0.0001623869018208,0.7257618996104319,0.6275595582999673,0.4898775130642545,0.7257618996104319,0.5192204960810765,0.6376962792083939,0.6727127585626748,0.0022122890190439,matched_moment_fusion
60,0.6783786723017693,0.018717069895938,0.414514048397541,0.787004075050354,2.6927653058126387e-05,0.301431278437376,0.7950356844067573,18.99838821800222,0.0001582631640533,,,,,,,,0.0019429822168422,matched_moment_fusion
61,0.7133538037538528,0.0156608017999678,0.4342766214907169,0.7546798121929169,1.6387947225773303e-05,0.3161266294121742,0.8261751899123192,19.7819077690001,0.0001541331513552,,,,,,,,0.0015156797978124,matched_moment_fusion
62,0.6999030089378357,0.0168410068639786,0.4266782268881798,0.7729022377729415,2.579962278543846e-05,0.3077914369106292,0.8121180593967438,19.803352046998043,0.00015,,,,,,,,0.0017844208634232,matched_moment_fusion
63,0.712695914208889,0.0179148916574195,0.4347835233807564,0.8036209273338318,2.763078486023307e-05,0.3147317405045032,0.830222293138504,18.973568166002224,0.0001458668486447,,,,,,,,0.0017177771313617,matched_moment_fusion
64,0.6805841720104218,0.0184222150570712,0.415719404220581,0.7750506508350372,1.9112142356081387e-05,0.3019145217537879,0.7955032339692116,19.10896560800029,0.0001417368359466,,,,,,,,0.0018164574175716,matched_moment_fusion
65,0.6816710743308068,0.0171307717449963,0.4158549703657627,0.7722018072009087,2.6657362826938425e-05,0.3009621587395668,0.7943576094508171,19.14751201400213,0.0001376130981791,,,,,,,,0.0015948280318298,matched_moment_fusion
66,0.7423119163513183,0.0169133599265478,0.4521525107324123,0.7863804033398628,3.2372988609870035e-05,0.3297033548355103,0.8608599326014519,18.90060840000297,0.0001334987668508,,,,,,,,0.0018220184906022,matched_moment_fusion
67,0.696238957643509,0.017996784504503,0.4249421036243438,0.7923091635107994,1.6920823221440174e-05,0.3062214629352093,0.8107152804732323,19.64238622099947,0.0001293969663272,,,,,,,,0.001599737771703,matched_moment_fusion
68,0.7123413090407849,0.0179284632997587,0.4345761881768703,0.7830833554267883,1.9852421809787303e-05,0.316039467677474,0.8292616710066796,19.71605474199896,0.0001253108114578,,,,,,,,0.0016834540011313,matched_moment_fusion
69,0.7228384801745414,0.0144423055951483,0.43948002576828,0.7782018083333969,1.6724583744682774e-05,0.3188536448776722,0.836405942440033,19.161090551999223,0.0001212434052114,0.7270065563314799,0.6249784512420162,0.4831675272180817,0.7270065563314799,0.5218826377285047,0.6260461596660641,0.672014221893301,0.0012562684121076,matched_moment_fusion
70,0.683933542072773,0.0166833718121051,0.4170334923267365,0.7919208312034607,1.4189058967710722e-05,0.3021923969686031,0.7987409088015557,18.97059134799929,0.000117197836319,,,,,,,,0.0016111333863409,matched_moment_fusion
71,0.7002841258049011,0.0165918856160715,0.4268072451651096,0.7635773584246636,2.036039059895245e-05,0.3085025838017464,0.8120311218500137,19.443803401998597,0.0001131771769288,,,,,,,,0.0018127062308258,matched_moment_fusion
72,0.7033785757422447,0.0192289652279578,0.4297187498211861,0.75727863073349,2.641791236960955e-05,0.3135334911942482,0.8194444102048873,19.965572811997845,0.0001091844802731,,,,,,,,0.0023148881029919,matched_moment_fusion
73,0.7218414524197578,0.0201298910728655,0.4411568465828895,0.7944001692533493,4.069566422060688e-05,0.3207122686505317,0.8418927159905434,19.37446265000108,0.0001052227783497,,,,,,,,0.002907752691899,matched_moment_fusion
74,0.7274759832024574,0.0206397215323522,0.4447414940595627,0.8024457204341888,2.944388230090133e-05,0.3219163383543491,0.8474625587463379,19.656444839998585,0.0001012950796192,,,,,,,,0.002793401584804,matched_moment_fusion
75,0.7173739700019359,0.0211004370567388,0.4388645762950182,0.8304811471700668,3.713933989544671e-05,0.3197733554989099,0.8421937754750252,19.01451684800122,9.740436672108684e-05,,,,,,,,0.0025293018722913,matched_moment_fusion
76,0.7166028794646263,0.0188577870465815,0.437504858970642,0.7951207417249679,1.9055510006680262e-05,0.3179770320653915,0.8354629847407341,19.77799666500141,9.355359420782469e-05,,,,,,,,0.0023403257584868,matched_moment_fusion
77,0.7362566250562668,0.019911673173774,0.4497186616063118,0.8062375730276108,4.2875133845221566e-05,0.3280293932557106,0.8589096605777741,19.438600764999137,8.97456863020546e-05,,,,,,,,0.0026784859961298,matched_moment_fusion
78,0.7145409460365773,0.0193996529327705,0.4364844481647014,0.7986111229658127,2.9133012213833352e-05,0.3173959989845752,0.8342369827628136,19.74070214599851,8.598353467553945e-05,,,,,,,,0.0024698070060367,matched_moment_fusion
79,0.705483121573925,0.0215289230598136,0.4319014593958855,0.7991331830620766,3.293204591514609e-05,0.3118933782726526,0.8243134623765945,19.626562256002217,8.226999625336662e-05,0.7238363182995733,0.6301487666211802,0.501909348712616,0.7238363182995733,0.5109714189704925,0.655638562593475,0.6735373558373596,0.0030183162315006,matched_moment_fusion
80,0.7218260604143143,0.018892180067487,0.440652527809143,0.8482252156734467,2.9703407017436238e-05,0.3212248612940311,0.8471335211396217,19.4861478999992,7.860789104443896e-05,,,,,,,,0.0021605976151477,matched_moment_fusion
81,0.7036275699734688,0.0182528309221379,0.4294776928424835,0.7889166969060898,3.2528853911841794e-05,0.3137414889037609,0.8225903716683388,19.53485793499931,7.500000000000002e-05,,,,,,,,0.0023894638364754,matched_moment_fusion
82,0.7124499517679215,0.0199935813108459,0.4354674217104912,0.8134344774484634,2.756027136989303e-05,0.3175082962214947,0.8348517006635666,19.464509161000024,7.144906290181832e-05,,,,,,,,0.0026557798400608,matched_moment_fusion
83,0.7280923318862915,0.0195010766433551,0.4446558487415313,0.7925119313597679,3.2553426352635025e-05,0.3238881660997867,0.8483159250020981,19.897080770002503,6.795777628163599e-05,,,,,,,,0.0025954655090754,matched_moment_fusion
84,0.7234739735722542,0.0197427846479695,0.4419815121591091,0.8063901662826538,3.1688536315890304e-05,0.321662910580635,0.8447860318422318,19.69102149600076,6.452879137346007e-05,,,,,,,,0.0025050333488979,matched_moment_fusion
85,0.7154872174561023,0.0202014985901769,0.4373729500174522,0.8316495710611344,2.9143226245196275e-05,0.318103169798851,0.839136174917221,20.019343812000443,6.1164712100253e-05,,,,,,,,0.0024681905611214,matched_moment_fusion
86,0.6933625592291355,0.0187142567755654,0.4235032531619072,0.8049084198474884,3.443363766336916e-05,0.3076140531897545,0.8120510083436966,19.845275637999293,5.786809309654982e-05,,,,,,,,0.00220568334993,matched_moment_fusion
87,0.7148520520329475,0.0193356912385206,0.4366455233097076,0.7796784833073616,4.141564163774092e-05,0.3185607728362083,0.8336797001957893,19.838452349998988,5.464143776850482e-05,,,,,,,,0.0025174223277099,matched_moment_fusion
88,0.7104777544736862,0.0182190250279381,0.4335742808878421,0.8000899410247803,3.9309309623263286e-05,0.315917749851942,0.8299463856220245,19.815055836999814,5.148719639283984e-05,,,,,,,,0.0022169349653086,matched_moment_fusion
89,0.6934449726343155,0.0187747847940772,0.4235769157111644,0.7907311630249023,3.508933183361762e-05,0.3085263234376907,0.8116682621836663,19.623285180001403,4.840776425613886e-05,0.7141640099971885,0.6328751274427801,0.512614892680566,0.7141640099971885,0.5174587749026176,0.6670025974285337,0.6696224334992038,0.0024507213179458,matched_moment_fusion
90,0.6904976570606232,0.0171436038939282,0.4211560520529747,0.7951675608754158,2.8419824437833086e-05,0.3049761044979096,0.8060376527905464,20.066539346000354,4.5405479835900685e-05,,,,,,,,0.0019365599257434,matched_moment_fusion
91,0.7139810037612915,0.0183257847302593,0.4357189314067364,0.7829277366399765,5.213924930728808e-05,0.3170449338108301,0.8315143877267838,18.9972573979976,4.2482623024732334e-05,,,,,,,,0.0022757116669299,matched_moment_fusion
92,0.7154069542884827,0.0182748740387614,0.4365541388094425,0.787807910144329,3.242550926756849e-05,0.3187439632415771,0.8345497739315033,19.520122114001424,3.964141339903026e-05,,,,,,,,0.0023462808542626,matched_moment_fusion
93,0.702450267970562,0.0162915002694353,0.4279867808520794,0.8033182770013809,2.3619491040562936e-05,0.3107851487398148,0.8195088919997215,20.20541891299945,3.6884008533465575e-05,,,,,,,,0.0020197587562142,matched_moment_fusion
94,0.6764422100782395,0.0175302964943693,0.4128774614632129,0.7870115002989769,2.269817178500944e-05,0.2993782353401184,0.7913811063766479,19.387025854000967,3.4212502362551864e-05,,,,,,,,0.0021155845614885,matched_moment_fusion
95,0.7196486383676529,0.0168384229252114,0.4385245709121227,0.7765137422084808,3.540288793544733e-05,0.3206247165799141,0.8372161772847175,19.556254125000123,3.162892359054098e-05,,,,,,,,0.0020687190024364,matched_moment_fusion
96,0.6884978905320167,0.0185087744821794,0.4205022589117289,0.8019339084625244,3.1203904885330755e-05,0.3054306005686522,0.806584355533123,19.82698808400164,2.913523415085328e-05,,,,,,,,0.0022827192860859,matched_moment_fusion
97,0.710789205133915,0.0164831063663586,0.4330667838454246,0.8180183726549148,2.909316806608331e-05,0.3151385706663132,0.8304357489943505,19.77453362400047,2.673332771621324e-05,,,,,,,,0.0021355364840383,matched_moment_fusion
98,0.6954783001542091,0.0156849402072839,0.4235609732568264,0.7612565246224403,2.5527516195111843e-05,0.30764542683959,0.8076742756366729,19.87994273699951,2.4425028260620715e-05,,,,,,,,0.0017047399185685,matched_moment_fusion
99,0.7339330080151558,0.016026349607855,0.4467703592777252,0.8034422227740288,3.77570976853292e-05,0.3273626087605953,0.854904158115387,19.42043580799873,2.221208867425096e-05,0.7204596005846184,0.6316196110694215,0.509403290424081,0.7204596005846184,0.5220724085563101,0.6523268240673357,0.6727019727140056,0.0021253612182181,matched_moment_fusion
100,0.7153647768497468,0.0169874160340987,0.4360138495266437,0.7586297374963761,4.36172516009492e-05,0.3181223219633102,0.8304279536008835,19.42387939999753,2.009618943233419e-05,,,,,,,,0.0021331356642258,matched_moment_fusion
101,0.701686135828495,0.0169674013322219,0.4277986595034599,0.7966635030508041,3.80983175320182e-05,0.3102845828235149,0.8181693977117539,19.843638196001848,1.807893731902665e-05,,,,,,,,0.0020894936257263,matched_moment_fusion
102,0.6952070899307727,0.0168946243263781,0.4238821230828762,0.7741562861204148,3.4530963821453044e-05,0.3082930175960064,0.8100143891572952,18.96578908499941,1.616186420724089e-05,,,,,,,,0.0021094813970194,matched_moment_fusion
103,0.7272179934382439,0.0186848874343559,0.4438047665357589,0.8250193935632706,3.959938662347895e-05,0.3236881022155284,0.8504940202832222,20.09071653399951,1.4346425895363384e-05,,,,,,,,0.002486153319769,matched_moment_fusion
104,0.7225777888298035,0.0166504186578094,0.4402068603038788,0.7666639313101768,2.92374037778842e-05,0.3207961791753769,0.8380792504549026,19.14810270700036,1.2634001001741372e-05,,,,,,,,0.0020417616332088,matched_moment_fusion
105,0.6926987981796264,0.017691324991174,0.4226958242058753,0.8002303317189217,2.9836482201162084e-05,0.3074663439393043,0.8106256929039956,19.49113214299723,1.1025889917779737e-05,,,,,,,,0.002194978482039,matched_moment_fusion
106,0.7088675788044929,0.0169289213977754,0.4320921312272548,0.7644351971149445,3.26632681461092e-05,0.3151513656973839,0.8241359540820121,19.480614597996464,9.523313820441804e-06,,,,,,,,0.0022364928985916,matched_moment_fusion
107,0.7119228713214397,0.0171936174080474,0.4340311855077743,0.7875310570001602,3.400465121373486e-05,0.3166205325722694,0.8298469150066375,19.630388564000896,8.127413744904804e-06,,,,,,,,0.0022019424994493,matched_moment_fusion
108,0.7072864776849747,0.0157562828017398,0.4306744156777858,0.7727987152338028,2.9796165339917024e-05,0.3152937874197959,0.8236000552773476,19.689510717998928,6.839249718073875e-06,,,,,,,,0.0017524606154256,matched_moment_fusion
109,0.7175799661874771,0.0150784588803071,0.4365793810784816,0.7595924434065818,2.9611511695808445e-05,0.3187499515712261,0.8316211074590683,19.3363723140028,5.659799953612438e-06,0.7305161861843184,0.6469444388791319,0.5277031145152838,0.7305161861843184,0.5346331090830592,0.675684021370018,0.6851633548258589,0.0016552419026743,matched_moment_fusion
110,0.6931403109431267,0.015484168943949,0.4220778727531433,0.7613513937592506,3.518833539786215e-05,0.3080520957708358,0.8066164672374725,20.241024188002484,4.589960109100444e-06,,,,,,,,0.0017480310396922,matched_moment_fusion
111,0.7262620091438293,0.0144109034980647,0.4415215846896171,0.7751803487539292,2.403758614171636e-05,0.3216450646519661,0.8410238867998123,19.949539119999827,3.630542605884657e-06,,,,,,,,0.0016900106290336,matched_moment_fusion
112,0.7126399439573288,0.0150966072408482,0.433622627556324,0.7552956169843674,2.782714093047645e-05,0.3150813926756381,0.8246137288212776,19.86162011800116,2.7822760121373187e-06,,,,,,,,0.0018937594926455,matched_moment_fusion
113,0.6820998004078865,0.0158183564082719,0.4155872374773025,0.7573288285732269,3.0178221882124488e-05,0.3030690151453018,0.7947500157356262,20.28475369700027,2.0458044895916517e-06,,,,,,,,0.0017968333281123,matched_moment_fusion
114,0.6913594707846642,0.0153567339316941,0.4209583938121796,0.7529905325174332,2.7724421674548693e-05,0.306773025393486,0.8033948409557342,19.550058870998328,1.4216873043745137e-06,,,,,,,,0.001814944925984,matched_moment_fusion
115,0.678954313993454,0.0140408236789517,0.4129889334738255,0.7454755982756615,2.804652553265896e-05,0.30169173784554,0.7895330366492271,18.942374735001067,9.103984023075772e-07,,,,,,,,0.0015169741317583,matched_moment_fusion
116,0.697704765945673,0.0150188255286775,0.4246304085105657,0.7659820461273193,2.309208545661079e-05,0.3086210006475449,0.8101782304048538,19.784793792998244,5.123260489995229e-07,,,,,,,,0.0016373052749804,matched_moment_fusion
117,0.6925452981889247,0.0158947677561081,0.4218851022422313,0.8033286708593369,2.391430602528999e-05,0.3089609134197235,0.8115278211236,19.96168226000009,2.2777253500257386e-07,,,,,,,,0.0017386992311389,matched_moment_fusion
